evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
target_restriction_of_global,small_world_k2,20,1.25,complete,0.0,n_inverse_half,20,20,0.9875,0.9743804057090627,1.0006195942909375,0.013119594290937397,0.9962500000000001,0.9884011597959689,1.0040988402040312,0.007848840204031149,0.989952380952381,0.9809951389841348,0.9989096229206272,0.00895724196824621,0.9549999999999998,0.9134851935416693,0.9965148064583303,0.0415148064583305,0.035,-0.003036827251177189,0.07303682725117719,0.038036827251177185,0.01,-0.01093024054408309,0.03093024054408309,0.02093024054408309,437.35,400.0723088681573,474.62769113184277,37.277691131842744,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,2.332740521315091,2.029808147576504,2.635672895053678,0.30293237373858695,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
target_restriction_of_global,small_world_k2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9958333333333332,0.9871123997732986,1.0045542668933678,0.008720933560034616,0.9945833333333333,0.9861636558141064,1.00300301085256,0.008419677519226842,0.9939523809523809,0.9865286693663439,1.001376092538418,0.007423711586037107,0.975,0.9451094936231852,1.0048905063768148,0.029890506376814785,0.01,-0.01093024054408309,0.03093024054408309,0.02093024054408309,0.015000000000000003,-0.007902775687968745,0.03790277568796875,0.022902775687968748,393.9,371.8779714408339,415.92202855916605,22.022028559166074,184.75,169.2568032836897,200.2431967163103,15.493196716310308,330.775,312.6556427628581,348.89435723714183,18.119357237141855,0.41362346287534446,0.4080612585346354,0.41918566721605355,0.005562204340709087,2.1125745873700543,1.877659503631565,2.347489671108544,0.23491508373848935,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
target_restriction_of_global,small_world_k2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9983333333333333,0.9948449599093194,1.0018217067573472,0.0034883734240138686,0.9904166666666667,0.9787317118586831,1.0021016214746503,0.011684954807983594,0.9929523809523809,0.9854222086116871,1.0004825532930748,0.007530172340693864,0.97,0.939253948701491,1.000746051298509,0.030746051298508936,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,0.025,-0.0048905063768147905,0.05489050637681479,0.029890506376814792,395.15,371.7314157369825,418.56858426301744,23.418584263017465,180.45,165.52251812352054,195.37748187647944,14.927481876479447,323.525,306.726937747058,340.32306225294195,16.798062252941975,0.41200938881213656,0.4066059451576296,0.4174128324666435,0.005403443654506956,2.148998958180002,1.9436366962812437,2.354361220078761,0.2053622618987586,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
target_restriction_of_global,small_world_k2,50,1.0,complete,0.0,n_inverse_half,20,20,0.9933333333333332,0.9851719676351889,1.0014946990314775,0.008161365698144296,1.0,1.0,1.0,0.0,0.9960000000000001,0.9911031805811136,1.0008968194188868,0.004896819418886589,0.9799999999999999,0.9555159029055671,1.0044840970944326,0.024484097094432777,0.02,-0.0044840970944328255,0.04448409709443282,0.024484097094432826,0.0,0.0,0.0,0.0,1954.55,1897.5879876326064,2011.5120123673935,56.96201236739353,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,9.233108408269995,8.77051901183146,9.69569780470853,0.4625893964385348,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9983333333333334,0.9948449599093195,1.0018217067573472,0.003488373424013813,0.9949999999999999,0.9845348797279584,1.0054651202720415,0.01046512027204155,0.0,0.0,0.0,0.0,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,1881.7,1829.3259290261176,1934.0740709738825,52.37407097388245,579.8,557.637756336761,601.962243663239,22.162243663238996,1209.1,1206.2964331270439,1211.903566872956,2.8035668729560257,0.4396567164258978,0.43725887552758846,0.4420545573242072,0.0023978408983093558,8.846524020429952,8.300134944995948,9.392913095863955,0.5463890754340035,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.99375,0.9845488658374917,1.0029511341625084,0.00920113416250834,0.9959523809523809,0.9900216943154766,1.0018830675892854,0.005930686636904381,0.985,0.9620972243120313,1.0079027756879688,0.02290277568796878,0.0,0.0,0.0,0.0,0.015000000000000003,-0.007902775687968749,0.03790277568796875,0.02290277568796875,1876.8,1832.5092850247604,1921.0907149752395,44.29071497523955,553.3,537.5344613395469,569.0655386604531,15.765538660453103,1204.05,1201.1431702532998,1206.9568297467001,2.9068297467001685,0.43760228221103176,0.43508265154105813,0.4401219128810054,0.002519630669973627,8.393873372700005,7.769674393481574,9.018072351918438,0.6241989792184319,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,50,1.25,complete,0.0,n_inverse_half,20,20,0.9933333333333334,0.9851719676351891,1.0014946990314777,0.008161365698144296,1.0,1.0,1.0,0.0,0.9960000000000001,0.9911031805811136,1.0008968194188868,0.004896819418886589,0.9800000000000001,0.9555159029055673,1.0044840970944329,0.024484097094432777,0.02,-0.0044840970944328255,0.04448409709443282,0.024484097094432826,0.0,0.0,0.0,0.0,1954.55,1897.5879876326064,2011.5120123673935,56.96201236739353,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,9.624531089759913,8.747787249622874,10.501274929896951,0.8767438401370384,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9983333333333334,0.9948449599093195,1.0018217067573472,0.003488373424013813,0.9949999999999999,0.9845348797279584,1.0054651202720415,0.01046512027204155,0.0,0.0,0.0,0.0,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,1881.7,1829.3259290261176,1934.0740709738825,52.37407097388245,579.8,557.637756336761,601.962243663239,22.162243663238996,1209.1,1206.2964331270439,1211.903566872956,2.8035668729560257,0.4396567164258977,0.43725887552758835,0.44205455732420706,0.0023978408983093558,8.981029763605061,8.463918866583091,9.498140660627032,0.5171108970219702,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.99375,0.9845488658374917,1.0029511341625084,0.00920113416250834,0.9959523809523809,0.9900216943154766,1.0018830675892854,0.005930686636904381,0.985,0.9620972243120313,1.0079027756879688,0.02290277568796878,0.0,0.0,0.0,0.0,0.015000000000000003,-0.007902775687968745,0.03790277568796875,0.022902775687968748,1876.8,1832.5092850247604,1921.0907149752395,44.29071497523955,553.3,537.5344613395469,569.0655386604531,15.765538660453103,1204.05,1201.1431702532998,1206.9568297467001,2.9068297467001685,0.43760228221103176,0.43508265154105813,0.4401219128810054,0.002519630669973627,8.630359466154964,7.891306799307583,9.369412133002346,0.7390526668473814,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,75,1.0,complete,0.0,n_inverse_half,20,20,0.9929166666666666,0.985840226609379,0.9999931067239541,0.007076440057287581,1.0,1.0,1.0,0.0,0.9956190476190476,0.9911514573599914,1.000086637878104,0.004467590259056242,0.9799999999999999,0.960793094021967,0.9992069059780327,0.019206905978032873,0.02,0.0007930940219671688,0.039206905978032836,0.01920690597803283,0.0,0.0,0.0,0.0,3976.9,3897.5177303756045,4056.2822696243957,79.38226962439558,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,18.202286051450088,16.67681549344911,19.727756609451067,1.525470558000979,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832.1,3763.4680747787247,3900.731925221275,68.6319252212752,850.75,816.5591868828009,884.9408131171991,34.19081311719913,1823.875,1820.9425295695735,1826.8074704304265,2.9324704304265197,0.44956966336908577,0.44769788373846897,0.45144144299970257,0.0018717796306167989,17.70191730776,16.581819479912195,18.822015135607803,1.120097827847804,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9966666666666667,0.9918649401721584,1.001468393161175,0.004801726494508274,1.0,1.0,1.0,0.0,0.998,0.995118964103295,1.0008810358967049,0.0028810358967049088,0.99,0.9755948205164754,1.0044051794835247,0.014405179483524655,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,0.0,0.0,0.0,0.0,3840.4,3783.6537496796245,3897.1462503203757,56.746250320375566,802.95,768.047203335515,837.8527966644851,34.902796664485095,1822.55,1820.498842047053,1824.601157952947,2.051157952947051,0.4488422719810202,0.44720064104687085,0.4504839029151696,0.001641630934149374,17.26966963931008,16.117083894635105,18.422255383985057,1.152585744674976,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,75,1.25,complete,0.0,n_inverse_half,20,20,0.9812499999999998,0.9688600697491874,0.9936399302508123,0.012389930250812475,1.0,1.0,1.0,0.0,0.9882857142857142,0.9804497302679624,0.996121698303466,0.007835984017751763,0.9499999999999998,0.9177890394467535,0.9822109605532462,0.03221096055324635,0.05,0.017789039446753627,0.08221096055324638,0.032210960553246376,0.0,0.0,0.0,0.0,3956.3,3889.3321640742033,4023.267835925797,66.96783592579686,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,18.79425028939503,17.21275125621074,20.37574932257932,1.58149903318429,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3813.35,3756.7744790128068,3869.925520987193,56.57552098719316,943.4,905.3488093602678,981.4511906397322,38.051190639732226,2019.775,2016.5678250037029,2022.9821749962973,3.2071749962972262,0.44988980125616607,0.4482711719980781,0.45150843051425404,0.001618629258087978,17.488850946014843,16.570875258156114,18.40682663387357,0.9179756878587284,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.4,3773.48578585757,3887.31421414243,56.914214142429955,894.95,855.0365673515877,934.8634326484124,39.91343264841237,2018.325,2016.2398741126658,2020.4101258873343,2.085125887334243,0.4490061677822027,0.4473225797107737,0.4506897558536317,0.0016835880714289875,18.158694217985026,16.57804651452799,19.739341921442062,1.5806477034570356,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,100,1.0,complete,0.0,n_inverse_half,20,20,0.9883333333333333,0.9764362006378033,1.0002304660288632,0.011897132695529944,1.0,1.0,1.0,0.0,0.9926666666666668,0.9851661301071618,1.000167203226172,0.0075005365595050555,0.97,0.939253948701491,1.000746051298509,0.030746051298508936,0.03,-0.0007460512985089755,0.06074605129850898,0.030746051298508978,0.0,0.0,0.0,0.0,6733.05,6630.25250718306,6835.847492816941,102.79749281694058,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,32.21927076399015,29.36090035923277,35.07764116874753,2.858370404757382,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6522.95,6435.663450938614,6610.236549061386,87.28654906138581,1087.5,1018.7012119918585,1156.2987880081416,68.79878800814157,2437.625,2434.8908868566605,2440.3591131433395,2.7341131433395276,0.4547841273601826,0.45324292729610316,0.456325327424262,0.0015412000640794288,31.135782433734857,28.65572815693529,33.615836710534424,2.4800542767995672,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6497.35,6424.812093684779,6569.887906315222,72.53790631522133,1000.4,941.0033225733148,1059.7966774266852,59.39667742668519,2435.925,2433.3906673609104,2438.45933263909,2.5343326390898255,0.4545534913522138,0.4530639799303945,0.4560430027740331,0.0014895114218193006,28.87627871286025,26.65795808938568,31.094599336334817,2.2183206234745683,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,100,1.25,complete,0.0,n_inverse_half,20,20,0.9891666666666667,0.9777713447058496,1.000561988627484,0.011395321960817162,1.0,1.0,1.0,0.0,0.9933333333333334,0.9862472835355498,1.000419383131117,0.0070860497977836,0.9700000000000001,0.9392539487014911,1.0007460512985091,0.030746051298508992,0.030000000000000006,-0.0007460512985089617,0.06074605129850898,0.03074605129850897,0.0,0.0,0.0,0.0,6681.3,6592.949132829354,6769.650867170646,88.35086717064587,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,32.42641937819014,29.736968823837362,35.11586993254292,2.6894505543527796,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.05,6403.775052324542,6572.324947675458,84.27494767545795,1297.8,1216.0468025085681,1379.5531974914318,81.75319749143182,2900.75,2897.6311871552984,2903.8688128447016,3.1188128447015515,0.4553292493413935,0.45380962046696405,0.456848878215823,0.0015196288744294684,29.834067540460005,27.570806929039435,32.097328151880575,2.26326061142057,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,small_world_k2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9983333333333334,0.9948449599093195,1.0018217067573472,0.003488373424013813,1.0,1.0,1.0,0.0,0.999,0.9969069759455917,1.0010930240544083,0.0020930240544082546,0.9949999999999999,0.9845348797279584,1.0054651202720415,0.01046512027204155,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,0.0,0.0,0.0,0.0,6476.55,6396.153054887354,6556.946945112646,80.39694511264588,1207.05,1137.0396626918164,1277.0603373081835,70.01033730818358,2899.0,2896.0400169958825,2901.9599830041175,2.9599830041174755,0.45499512670150405,0.45333114693125276,0.45665910647175534,0.0016639797702512893,31.23676273512521,28.713682093913818,33.759843376336605,2.5230806412113935,1.0,1.0,1.0,0.0,,,,
